"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 26, 2019","398.79","380.00","399.13","375.06","1.61M","-1.65%"
"Jul 25, 2019","405.50","407.22","410.32","404.58","1.23M","-1.02%"
"Jul 24, 2019","409.67","407.45","410.98","404.82","634.56K","0.53%"
"Jul 23, 2019","407.53","408.97","409.60","403.93","763.99K","-0.08%"
"Jul 22, 2019","407.86","411.00","411.72","405.76","666.41K","-0.47%"
"Jul 19, 2019","409.79","417.13","417.13","409.38","820.49K","-1.40%"
"Jul 18, 2019","415.62","410.12","416.05","409.14","696.76K","0.26%"
"Jul 17, 2019","414.56","416.59","416.95","412.55","460.02K","-0.07%"
"Jul 16, 2019","414.84","414.79","417.03","412.78","637.92K","0.05%"
"Jul 15, 2019","414.63","415.73","415.73","411.68","1.14M","0.08%"
"Jul 12, 2019","414.31","411.50","415.14","409.02","1.23M","0.99%"
"Jul 11, 2019","410.25","408.15","411.70","406.99","1.19M","0.75%"
"Jul 10, 2019","407.21","404.34","408.26","402.70","1.34M","1.49%"
"Jul 09, 2019","401.22","397.92","402.67","396.69","472.60K","0.46%"
"Jul 08, 2019","399.39","399.87","402.47","398.10","472.01K","-0.57%"
"Jul 05, 2019","401.68","397.37","402.62","397.37","648.12K","0.42%"
"Jul 03, 2019","400.00","399.58","401.97","397.68","406.39K","0.33%"
"Jul 02, 2019","398.69","398.84","399.81","395.30","673.12K","0.24%"
"Jul 01, 2019","397.74","400.00","400.00","396.02","743.94K","0.65%"
"Jun 28, 2019","395.18","391.46","398.00","390.38","1.45M","0.96%"
"Jun 27, 2019","391.41","389.75","393.63","387.17","552.88K","0.82%"
"Jun 26, 2019","388.24","391.49","392.51","385.24","949.72K","-0.68%"
"Jun 25, 2019","390.91","391.18","392.47","385.75","1.12M","-0.39%"
"Jun 24, 2019","392.44","396.01","396.01","391.01","801.74K","-0.57%"
"Jun 21, 2019","394.69","400.00","400.00","390.67","1.40M","-1.02%"
"Jun 20, 2019","398.77","400.48","401.38","395.88","792.07K","0.26%"
"Jun 19, 2019","397.75","395.63","398.17","394.36","572.57K","0.64%"
"Jun 18, 2019","395.21","397.52","400.00","394.67","1.01M","0.29%"
"Jun 17, 2019","394.07","393.74","397.18","391.30","623.08K","0.51%"
"Jun 14, 2019","392.08","390.32","393.20","386.66","730.47K","0.61%"
"Jun 13, 2019","389.72","392.91","392.91","387.90","657.41K","-0.37%"
"Jun 12, 2019","391.16","391.43","394.50","389.94","1.19M","-0.12%"
"Jun 11, 2019","391.64","397.68","397.68","388.63","918.54K","-0.95%"
"Jun 10, 2019","395.41","395.89","396.89","392.99","890.62K","0.35%"
"Jun 07, 2019","394.04","389.00","395.30","387.58","1.31M","1.74%"
"Jun 06, 2019","387.31","384.62","388.53","384.01","479.94K","0.61%"
"Jun 05, 2019","384.96","389.06","389.29","382.41","1.57M","-0.70%"
"Jun 04, 2019","387.67","380.94","392.14","378.51","1.75M","2.65%"
"Jun 03, 2019","377.65","376.34","379.55","375.24","1.32M","0.23%"
"May 31, 2019","376.80","376.16","380.00","373.04","1.55M","-0.64%"
"May 30, 2019","379.22","377.69","379.93","375.74","995.73K","1.03%"
"May 29, 2019","375.37","375.98","376.61","372.23","1.33M","-0.43%"
"May 28, 2019","377.00","377.20","379.92","375.08","1.75M","0.53%"
"May 24, 2019","375.00","376.74","379.14","374.89","597.17K","-0.14%"
"May 23, 2019","375.51","375.43","377.46","374.00","866.98K","-0.68%"
"May 22, 2019","378.08","378.21","380.51","376.82","665.37K","-0.30%"
"May 21, 2019","379.21","379.39","381.98","376.46","889.39K","0.51%"
"May 20, 2019","377.29","378.43","380.00","375.26","1.14M","-2.36%"
"May 17, 2019","386.41","381.83","387.41","381.83","882.51K","1.10%"
"May 16, 2019","382.19","378.19","384.00","376.30","981.86K","1.33%"
"May 15, 2019","377.19","370.38","378.34","368.92","935.23K","1.08%"
"May 14, 2019","373.15","369.38","376.65","368.78","846.52K","1.15%"
"May 13, 2019","368.89","372.31","375.54","367.35","1.09M","-2.38%"
"May 10, 2019","377.89","372.37","378.30","369.80","593.96K","0.95%"
"May 09, 2019","374.33","369.46","375.32","368.33","733.58K","0.54%"
"May 08, 2019","372.32","374.64","375.51","370.14","787.73K","-0.65%"
"May 07, 2019","374.74","372.31","375.31","368.20","896.75K","-0.41%"
"May 06, 2019","376.28","372.67","376.97","372.58","1.06M","-0.37%"
"May 03, 2019","377.68","372.12","377.93","369.61","917.14K","1.96%"
"May 02, 2019","370.41","370.97","371.63","365.90","678.16K","-0.17%"
"May 01, 2019","371.04","373.13","378.36","370.72","1.08M","-0.04%"
"Apr 30, 2019","371.19","371.44","375.00","368.37","1.32M","0.06%"
"Apr 29, 2019","370.97","370.00","371.63","368.58","924.57K","0.22%"
"Apr 26, 2019","370.15","368.19","370.33","364.69","782.40K","0.92%"
"Apr 25, 2019","366.76","357.91","368.78","357.32","1.19M","1.74%"
"Apr 24, 2019","360.50","358.04","361.99","355.28","817.14K","0.52%"
"Apr 23, 2019","358.63","356.50","361.32","355.32","762.41K","0.16%"
"Apr 22, 2019","358.05","358.54","359.91","356.46","610.33K","-0.37%"
"Apr 18, 2019","359.37","367.20","367.20","356.79","640.78K","-0.64%"
"Apr 17, 2019","361.69","360.00","362.25","358.50","842.09K","1.02%"
"Apr 16, 2019","358.05","359.01","359.67","356.97","472.37K","0.20%"
"Apr 15, 2019","357.34","356.59","358.38","355.52","749.64K","0.36%"
"Apr 12, 2019","356.05","355.89","356.95","354.00","734.10K","0.23%"
"Apr 11, 2019","355.25","356.35","356.59","353.25","689.24K","0.25%"
"Apr 10, 2019","354.35","353.48","355.47","353.04","574.01K","-0.06%"
"Apr 09, 2019","354.56","351.89","355.56","350.54","808.86K","0.12%"
"Apr 08, 2019","354.14","350.53","355.12","350.53","830.87K","0.77%"
"Apr 05, 2019","351.44","345.79","352.20","344.99","1.25M","1.65%"
"Apr 04, 2019","345.72","346.25","347.00","343.95","1.21M","0.10%"
"Apr 03, 2019","345.37","348.66","349.10","343.15","1.20M","-0.36%"
"Apr 02, 2019","346.63","346.75","347.50","344.36","1.23M","0.12%"
"Apr 01, 2019","346.22","349.81","350.60","343.70","1.15M","-0.20%"
"Mar 29, 2019","346.91","352.12","354.60","345.67","1.41M","-1.69%"
"Mar 28, 2019","352.87","356.17","358.61","352.22","834.21K","-0.74%"
"Mar 27, 2019","355.51","356.39","360.25","354.76","1.37M","-0.15%"
"Mar 26, 2019","356.03","356.80","358.72","354.59","1.15M","-0.23%"
"Mar 25, 2019","356.84","360.75","362.51","355.77","1.37M","-1.09%"
"Mar 22, 2019","360.78","365.70","366.49","360.38","5.24M","-1.50%"
"Mar 21, 2019","366.27","361.80","368.02","360.85","1.10M","1.06%"
"Mar 20, 2019","362.44","360.58","365.64","358.69","1.19M","0.55%"
"Mar 19, 2019","360.45","359.48","363.25","357.55","1.21M","0.87%"
"Mar 18, 2019","357.35","356.52","359.71","355.47","1.09M","0.40%"
"Mar 15, 2019","355.92","352.36","356.90","350.85","2.48M","0.91%"
"Mar 14, 2019","352.71","348.97","354.47","346.22","1.13M","1.32%"
"Mar 13, 2019","348.13","343.99","350.06","342.52","1.92M","1.64%"
"Mar 12, 2019","342.51","342.40","342.66","339.70","1.57M","0.42%"
"Mar 11, 2019","341.08","337.69","341.88","336.04","1.40M","1.05%"
"Mar 08, 2019","337.54","337.40","339.78","335.53","701.54K","-0.73%"
"Mar 07, 2019","340.03","339.81","341.67","337.01","842.56K","-0.16%"
"Mar 06, 2019","340.56","344.78","344.78","339.75","990.09K","-0.93%"
"Mar 05, 2019","343.75","345.22","346.99","337.04","1.00M","-0.68%"
"Mar 04, 2019","346.10","348.88","349.84","343.55","1.39M","-0.14%"
"Mar 01, 2019","346.58","347.52","347.52","344.96","1.22M","0.48%"
"Feb 28, 2019","344.91","345.16","347.43","344.31","1.03M","-0.03%"
"Feb 27, 2019","345.03","344.59","345.85","342.91","1.35M","-0.37%"
"Feb 26, 2019","346.32","348.83","348.83","345.56","1.12M","-0.74%"
"Feb 25, 2019","348.90","352.34","353.75","347.88","1.09M","-0.34%"
"Feb 22, 2019","350.08","350.92","353.50","348.76","1.26M","0.15%"
"Feb 21, 2019","349.54","348.28","350.27","343.85","933.68K","-0.06%"
"Feb 20, 2019","349.76","349.30","351.39","347.86","2.11M","0.38%"
"Feb 19, 2019","348.43","347.67","350.78","347.01","1.23M","-0.18%"
"Feb 15, 2019","349.06","344.69","349.77","341.92","1.13M","2.18%"
"Feb 14, 2019","341.60","336.36","343.27","335.22","863.27K","0.92%"
"Feb 13, 2019","338.49","340.60","343.32","336.38","1.12M","-0.56%"
"Feb 12, 2019","340.40","341.04","342.00","339.11","977.84K","0.76%"
"Feb 11, 2019","337.82","343.32","344.72","335.71","1.25M","-1.84%"
"Feb 08, 2019","344.16","341.36","344.64","338.87","809.28K","-0.10%"
"Feb 07, 2019","344.51","340.18","344.65","337.72","1.19M","0.29%"
"Feb 06, 2019","343.51","340.00","343.79","338.91","1.22M","0.82%"
"Feb 05, 2019","340.70","337.71","341.00","332.77","1.50M","1.10%"
"Feb 04, 2019","337.00","338.65","343.90","336.39","1.22M","-1.16%"
"Feb 01, 2019","340.95","331.87","343.13","330.92","2.00M","2.99%"
"Jan 31, 2019","331.05","320.01","338.31","319.30","5.18M","14.19%"
"Jan 30, 2019","289.91","289.57","293.10","288.00","1.73M","0.04%"
"Jan 29, 2019","289.78","290.70","292.97","287.58","781.94K","-0.37%"
"Jan 28, 2019","290.86","289.38","291.73","287.31","1.14M","-0.19%"
"Jan 25, 2019","291.41","290.00","291.61","286.80","1.32M","1.33%"
"Jan 24, 2019","287.58","281.07","288.00","281.07","1.44M","1.07%"
"Jan 23, 2019","284.53","287.36","291.35","279.33","1.59M","-0.15%"
"Jan 22, 2019","284.97","288.66","290.92","283.01","2.40M","-2.21%"
"Jan 18, 2019","291.40","297.24","297.24","289.57","1.62M","-1.02%"
"Jan 17, 2019","294.41","292.32","295.60","290.76","841.44K","0.20%"
"Jan 16, 2019","293.81","293.19","295.82","290.94","1.01M","-0.06%"
