"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 18, 2019","289.85","283.36","290.39","283.36","360.69K","1.80%"
"Jul 17, 2019","284.73","283.76","286.79","283.76","237.21K","0.38%"
"Jul 16, 2019","283.66","284.08","285.40","282.59","248.90K","-0.15%"
"Jul 15, 2019","284.08","284.47","284.47","282.18","286.77K","-0.06%"
"Jul 12, 2019","284.24","283.51","285.33","282.87","324.34K","-0.43%"
"Jul 11, 2019","285.46","283.07","285.86","280.56","304.19K","1.04%"
"Jul 10, 2019","282.53","280.51","284.37","280.30","518.33K","1.07%"
"Jul 09, 2019","279.55","275.41","280.18","274.54","489.12K","1.01%"
"Jul 08, 2019","276.75","277.58","277.68","274.81","298.30K","-0.62%"
"Jul 05, 2019","278.49","276.57","278.74","273.39","256.48K","-0.14%"
"Jul 03, 2019","278.87","278.44","279.91","276.72","280.67K","0.67%"
"Jul 02, 2019","277.01","279.91","280.70","275.46","417.84K","-1.12%"
"Jul 01, 2019","280.16","278.25","281.30","276.44","518.48K","1.75%"
"Jun 28, 2019","275.33","272.01","275.97","270.59","646.33K","1.21%"
"Jun 27, 2019","272.05","270.46","273.83","270.01","243.19K","0.80%"
"Jun 26, 2019","269.89","272.33","272.67","268.53","301.47K","-0.52%"
"Jun 25, 2019","271.31","275.59","276.00","270.68","299.32K","-1.35%"
"Jun 24, 2019","275.01","274.81","275.94","272.82","274.10K","0.39%"
"Jun 21, 2019","273.93","272.74","275.00","270.20","557.50K","0.38%"
"Jun 20, 2019","272.88","277.57","278.61","272.48","405.24K","-0.51%"
"Jun 19, 2019","274.28","269.20","275.19","268.17","262.07K","1.69%"
"Jun 18, 2019","269.72","271.45","272.25","268.03","342.20K","0.55%"
"Jun 17, 2019","268.25","267.85","270.50","265.50","261.40K","0.19%"
"Jun 14, 2019","267.74","267.12","268.85","266.06","284.21K","0.22%"
"Jun 13, 2019","267.16","265.82","267.32","262.53","253.67K","0.80%"
"Jun 12, 2019","265.05","264.47","266.22","262.36","321.65K","0.42%"
"Jun 11, 2019","263.93","269.86","271.34","261.55","358.14K","-1.69%"
"Jun 10, 2019","268.47","266.04","269.52","266.04","300.42K","1.34%"
"Jun 07, 2019","264.92","261.30","265.90","261.30","369.55K","2.02%"
"Jun 06, 2019","259.68","256.76","261.37","256.39","320.45K","1.20%"
"Jun 05, 2019","256.60","253.64","257.63","253.64","329.70K","1.47%"
"Jun 04, 2019","252.88","249.65","253.21","248.03","469.52K","2.97%"
"Jun 03, 2019","245.59","250.05","252.66","245.00","418.74K","-1.67%"
"May 31, 2019","249.77","247.64","251.87","245.86","308.15K","0.03%"
"May 30, 2019","249.70","248.07","251.32","247.48","258.36K","0.91%"
"May 29, 2019","247.45","245.79","249.10","243.86","650.46K","0.24%"
"May 28, 2019","246.85","256.10","258.45","246.72","644.13K","-3.62%"
"May 24, 2019","256.11","254.47","258.42","254.47","372.57K","1.00%"
"May 23, 2019","253.57","252.58","253.64","248.03","461.81K","1.27%"
"May 22, 2019","250.38","249.12","251.09","247.52","358.66K","0.42%"
"May 21, 2019","249.33","250.56","252.75","249.16","336.02K","0.32%"
"May 20, 2019","248.54","247.92","250.27","245.84","268.14K","-0.41%"
"May 17, 2019","249.56","249.85","252.13","248.68","507.92K","-0.96%"
"May 16, 2019","251.97","250.54","255.29","249.78","547.88K","0.97%"
"May 15, 2019","249.55","243.79","250.35","243.79","357.94K","1.37%"
"May 14, 2019","246.18","243.24","247.57","243.00","426.59K","1.47%"
"May 13, 2019","242.62","242.90","244.55","240.56","497.91K","-2.10%"
"May 10, 2019","247.83","245.41","248.93","240.84","630.41K","0.65%"
"May 09, 2019","246.22","243.57","246.71","241.79","550.80K","0.17%"
"May 08, 2019","245.79","243.93","247.41","242.50","456.29K","0.14%"
"May 07, 2019","245.45","248.44","250.22","243.59","645.06K","-2.55%"
"May 06, 2019","251.88","245.33","252.34","244.05","513.87K","0.56%"
"May 03, 2019","250.47","242.42","251.38","242.42","852.64K","3.35%"
"May 02, 2019","242.34","234.63","242.51","234.13","680.54K","3.54%"
"May 01, 2019","234.06","231.63","240.87","230.00","713.24K","0.89%"
"Apr 30, 2019","232.00","230.99","232.94","230.04","518.33K","0.57%"
"Apr 29, 2019","230.68","231.67","233.21","229.01","390.44K","-0.77%"
"Apr 26, 2019","232.47","227.79","233.06","227.05","413.67K","2.11%"
"Apr 25, 2019","227.67","223.98","228.32","222.25","412.25K","1.38%"
"Apr 24, 2019","224.58","225.01","226.48","223.47","414.93K","0.06%"
"Apr 23, 2019","224.45","221.00","226.30","220.66","560.57K","1.29%"
"Apr 22, 2019","221.59","216.82","222.79","216.82","321.16K","1.42%"
"Apr 18, 2019","218.49","216.89","219.08","214.25","514.96K","1.37%"
"Apr 17, 2019","215.53","223.43","223.83","214.82","508.80K","-2.99%"
"Apr 16, 2019","222.17","227.10","228.19","221.00","342.07K","-1.35%"
"Apr 15, 2019","225.22","225.84","226.27","223.83","251.41K","-0.04%"
"Apr 12, 2019","225.32","225.22","227.34","223.71","331.98K","0.70%"
"Apr 11, 2019","223.76","225.48","225.89","221.50","444.59K","-0.34%"
"Apr 10, 2019","224.52","224.68","226.14","223.68","526.38K","-0.12%"
"Apr 09, 2019","224.78","227.13","228.59","224.15","425.64K","-1.30%"
"Apr 08, 2019","227.75","226.83","228.00","224.38","788.85K","-0.01%"
"Apr 05, 2019","227.77","226.45","228.98","226.39","341.93K","0.81%"
"Apr 04, 2019","225.93","227.78","227.80","222.84","429.79K","-0.73%"
"Apr 03, 2019","227.58","226.72","228.21","225.20","480.57K","1.18%"
"Apr 02, 2019","224.92","225.49","225.95","223.50","485.73K","-0.09%"
"Apr 01, 2019","225.12","225.52","228.18","222.70","428.46K","0.68%"
"Mar 29, 2019","223.60","221.93","224.19","220.82","420.14K","1.38%"
"Mar 28, 2019","220.56","218.92","220.77","217.59","341.26K","0.79%"
"Mar 27, 2019","218.84","220.71","220.71","215.39","375.66K","-0.53%"
"Mar 26, 2019","220.00","221.06","222.59","219.09","327.22K","0.35%"
"Mar 25, 2019","219.24","219.31","220.81","217.89","398.27K","-0.09%"
"Mar 22, 2019","219.43","225.23","225.58","219.32","496.24K","-2.77%"
"Mar 21, 2019","225.69","219.04","226.15","219.04","620.01K","2.93%"
"Mar 20, 2019","219.27","217.35","220.81","216.44","407.01K","0.44%"
"Mar 19, 2019","218.30","216.99","219.00","216.48","405.14K","1.19%"
"Mar 18, 2019","215.74","216.65","217.97","213.34","551.65K","-0.22%"
"Mar 15, 2019","216.21","211.30","216.35","211.30","940.71K","2.53%"
"Mar 14, 2019","210.87","209.82","210.96","208.02","473.40K","0.47%"
"Mar 13, 2019","209.89","206.62","211.07","206.31","480.58K","1.90%"
"Mar 12, 2019","205.97","205.77","205.99","203.61","417.86K","0.61%"
"Mar 11, 2019","204.72","202.93","205.96","201.67","506.42K","1.48%"
"Mar 08, 2019","201.74","202.63","203.40","198.75","712.17K","-1.05%"
"Mar 07, 2019","203.89","207.35","207.71","203.24","432.64K","-1.89%"
"Mar 06, 2019","207.81","211.67","212.29","207.30","506.85K","-1.42%"
"Mar 05, 2019","210.80","213.10","213.86","210.26","609.69K","-1.22%"
"Mar 04, 2019","213.41","217.75","217.89","212.15","637.63K","-1.17%"
"Mar 01, 2019","215.93","213.25","216.85","213.16","520.22K","2.32%"
"Feb 28, 2019","211.03","208.85","212.14","208.00","630.09K","0.99%"
"Feb 27, 2019","208.97","207.08","209.23","206.35","279.00K","0.59%"
"Feb 26, 2019","207.74","210.07","210.07","207.03","427.09K","-1.12%"
"Feb 25, 2019","210.10","210.44","212.75","209.94","492.76K","0.44%"
"Feb 22, 2019","209.18","206.49","209.51","206.28","420.47K","1.55%"
"Feb 21, 2019","205.99","210.77","210.77","204.78","651.55K","-2.58%"
"Feb 20, 2019","211.44","211.38","212.50","210.65","515.02K","0.06%"
"Feb 19, 2019","211.32","210.09","211.89","209.00","484.16K","0.50%"
"Feb 15, 2019","210.26","208.58","210.32","207.00","438.78K","1.60%"
"Feb 14, 2019","206.94","209.49","209.86","205.21","613.73K","-1.64%"
"Feb 13, 2019","210.39","210.32","211.47","209.10","382.74K","0.42%"
"Feb 12, 2019","209.50","208.04","210.06","206.78","348.19K","1.38%"
"Feb 11, 2019","206.64","208.41","209.88","206.41","343.02K","-0.53%"
"Feb 08, 2019","207.74","206.02","207.90","204.81","374.69K","0.45%"
"Feb 07, 2019","206.81","207.27","207.65","204.29","435.32K","-0.97%"
"Feb 06, 2019","208.83","207.72","209.75","207.19","504.38K","0.41%"
"Feb 05, 2019","207.98","203.51","209.00","203.28","673.52K","2.37%"
"Feb 04, 2019","203.16","205.50","207.85","202.18","533.93K","-1.08%"
"Feb 01, 2019","205.38","214.03","214.50","201.59","1.29M","-3.48%"
"Jan 31, 2019","212.78","208.11","213.00","207.11","674.85K","2.46%"
"Jan 30, 2019","207.68","204.84","209.53","204.25","515.65K","1.66%"
"Jan 29, 2019","204.29","205.18","207.11","203.37","475.12K","-0.69%"
"Jan 28, 2019","205.70","207.85","207.87","204.05","424.08K","-1.51%"
"Jan 25, 2019","208.85","207.88","209.49","206.86","483.84K","1.30%"
"Jan 24, 2019","206.16","202.10","206.45","200.49","617.87K","2.24%"
"Jan 23, 2019","201.64","201.89","204.04","198.47","369.67K","0.16%"
"Jan 22, 2019","201.31","199.64","201.43","198.82","473.07K","0.22%"
"Jan 18, 2019","200.87","198.90","200.98","196.29","796.34K","2.02%"
"Jan 17, 2019","196.90","196.27","199.21","196.08","472.14K","-0.17%"
"Jan 16, 2019","197.24","196.08","199.68","195.07","995.23K","0.63%"
"Jan 15, 2019","196.01","190.59","196.29","190.51","586.55K","3.28%"
"Jan 14, 2019","189.79","191.89","192.60","189.69","509.65K","-1.62%"
"Jan 11, 2019","192.91","191.86","193.01","190.77","355.61K","0.10%"
"Jan 10, 2019","192.72","191.42","193.12","190.10","303.31K","0.26%"
"Jan 09, 2019","192.22","190.27","194.50","190.24","575.02K","1.55%"
"Jan 08, 2019","189.29","188.84","189.61","184.52","544.35K","1.28%"
"Jan 07, 2019","186.89","187.92","190.00","185.25","648.65K","-0.29%"
"Jan 04, 2019","187.43","180.71","188.99","180.71","892.15K","5.29%"
"Jan 03, 2019","178.02","181.31","181.91","176.11","560.28K","-2.43%"
"Jan 02, 2019","182.46","182.49","184.17","180.75","550.25K","-1.91%"
"Dec 31, 2018","186.02","187.45","187.97","183.38","680.50K","0.08%"
"Dec 28, 2018","185.88","189.06","189.35","182.92","541.55K","-1.10%"
"Dec 27, 2018","187.95","182.76","187.95","180.50","647.77K","1.27%"
"Dec 26, 2018","185.60","176.15","185.63","176.15","455.08K","5.35%"
"Dec 24, 2018","176.18","183.82","184.38","176.17","445.88K","-4.74%"
"Dec 21, 2018","184.94","184.90","188.98","182.90","1.35M","-0.05%"
"Dec 20, 2018","185.04","182.50","187.82","180.00","1.10M","0.62%"
"Dec 19, 2018","183.90","188.34","192.98","181.53","621.80K","-1.96%"
"Dec 18, 2018","187.57","185.60","190.02","183.77","617.56K","2.06%"
"Dec 17, 2018","183.79","189.47","189.66","182.42","800.68K","-3.41%"
"Dec 14, 2018","190.27","192.98","193.75","189.58","545.53K","-2.41%"
"Dec 13, 2018","194.97","200.74","201.02","193.19","444.71K","-2.38%"
"Dec 12, 2018","199.73","199.72","202.80","198.88","430.42K","1.66%"
"Dec 11, 2018","196.47","198.40","199.66","195.01","500.31K","0.24%"
"Dec 10, 2018","196.00","190.17","196.24","188.99","591.76K","3.15%"
"Dec 07, 2018","190.01","198.40","199.55","188.56","621.69K","-4.85%"
"Dec 06, 2018","199.69","194.07","199.97","189.46","860.32K","1.47%"
"Dec 04, 2018","196.80","206.68","207.75","194.64","822.30K","-4.63%"
"Dec 03, 2018","206.36","206.25","207.28","204.37","519.91K","1.28%"
"Nov 30, 2018","203.76","201.36","204.37","200.49","516.52K","1.31%"
"Nov 29, 2018","201.12","200.70","202.41","198.99","408.23K","-0.64%"
"Nov 28, 2018","202.41","194.55","202.73","194.55","487.29K","4.12%"
"Nov 27, 2018","194.40","196.26","198.01","193.17","406.53K","-1.17%"
"Nov 26, 2018","196.70","194.05","196.99","192.59","427.15K","2.10%"
"Nov 23, 2018","192.65","192.18","195.83","192.16","152.39K","-0.43%"
"Nov 21, 2018","193.49","193.18","195.47","190.08","438.36K","0.69%"
"Nov 20, 2018","192.16","190.62","194.33","188.75","535.76K","-0.70%"
"Nov 19, 2018","193.52","201.30","201.30","191.06","576.89K","-3.90%"
"Nov 16, 2018","201.37","199.91","203.12","198.45","530.33K","0.40%"
"Nov 15, 2018","200.57","195.63","200.97","193.37","449.09K","1.97%"
"Nov 14, 2018","196.69","200.50","202.24","195.17","390.50K","-1.08%"
"Nov 13, 2018","198.84","198.00","202.25","196.50","532.99K","0.01%"
"Nov 12, 2018","198.82","206.24","207.23","198.00","463.51K","-4.03%"
"Nov 09, 2018","207.17","208.72","209.40","203.42","464.30K","-1.19%"
"Nov 08, 2018","209.67","209.65","212.18","208.35","507.98K","-0.06%"
"Nov 07, 2018","209.79","203.98","210.15","203.12","551.26K","3.72%"
"Nov 06, 2018","202.27","201.83","204.09","200.13","572.54K","0.41%"
"Nov 05, 2018","201.45","205.44","205.53","198.40","626.30K","-1.69%"
"Nov 02, 2018","204.91","206.00","209.87","195.01","1.04M","-0.07%"
"Nov 01, 2018","205.06","196.88","207.80","190.00","1.58M","-3.33%"
"Oct 31, 2018","212.12","213.49","216.11","210.89","831.53K","0.90%"
"Oct 30, 2018","210.22","204.21","210.46","203.75","683.51K","3.09%"
"Oct 29, 2018","203.91","206.75","209.10","199.86","688.36K","0.23%"
"Oct 26, 2018","203.45","204.56","207.99","200.85","1.21M","-3.48%"
"Oct 25, 2018","210.78","208.25","213.66","205.57","580.14K","1.85%"
"Oct 24, 2018","206.95","218.00","220.63","206.40","655.13K","-5.12%"
"Oct 23, 2018","218.12","216.64","219.54","211.01","498.93K","-0.76%"
"Oct 22, 2018","219.78","218.30","220.99","214.40","428.21K","0.63%"
"Oct 19, 2018","218.40","226.40","227.97","217.35","486.87K","-2.64%"
"Oct 18, 2018","224.33","228.30","228.71","223.03","518.71K","-1.82%"
"Oct 17, 2018","228.49","225.04","229.10","223.62","486.87K","1.20%"
"Oct 16, 2018","225.79","219.30","226.25","219.30","335.89K","4.10%"
"Oct 15, 2018","216.90","221.90","222.04","216.86","390.32K","-2.48%"
"Oct 12, 2018","222.42","219.60","223.33","216.41","850.12K","3.88%"
"Oct 11, 2018","214.11","216.41","219.99","212.55","531.53K","-1.43%"
"Oct 10, 2018","217.21","223.60","224.91","216.64","591.44K","-2.99%"
"Oct 09, 2018","223.90","223.69","227.12","222.00","568.32K","-0.17%"
"Oct 08, 2018","224.29","228.44","229.94","220.51","667.69K","-2.16%"
"Oct 05, 2018","229.24","231.11","233.50","226.28","496.51K","-0.81%"
"Oct 04, 2018","231.11","237.90","238.20","229.82","643.29K","-3.45%"
"Oct 03, 2018","239.36","243.60","245.15","238.81","434.13K","-1.25%"
"Oct 02, 2018","242.38","249.11","249.92","241.63","473.85K","-2.63%"
"Oct 01, 2018","248.92","250.00","252.69","247.78","276.99K","-0.30%"
"Sep 28, 2018","249.66","248.46","250.68","248.13","383.08K","0.39%"
"Sep 27, 2018","248.68","244.28","249.83","244.28","411.21K","1.76%"
"Sep 26, 2018","244.39","246.69","247.98","243.48","309.72K","-0.59%"
"Sep 25, 2018","245.84","243.37","245.97","242.73","293.72K","1.29%"
"Sep 24, 2018","242.71","239.66","243.21","239.01","345.68K","0.66%"
"Sep 21, 2018","241.13","243.50","244.13","240.79","668.74K","-0.37%"
"Sep 20, 2018","242.02","241.96","243.72","239.26","713.82K","0.46%"
"Sep 19, 2018","240.90","244.93","245.73","240.02","509.22K","-1.76%"
"Sep 18, 2018","245.22","243.67","247.70","242.00","543.03K","0.94%"
"Sep 17, 2018","242.94","247.72","248.85","242.11","377.50K","-2.02%"
"Sep 14, 2018","247.94","248.94","249.89","247.07","320.30K","-0.54%"
"Sep 13, 2018","249.29","246.14","249.75","245.71","362.71K","1.48%"
"Sep 12, 2018","245.65","242.40","246.06","241.69","343.49K","1.33%"
"Sep 11, 2018","242.43","246.48","248.09","241.32","641.02K","-1.50%"
"Sep 10, 2018","246.11","244.50","247.99","243.55","508.25K","1.47%"
"Sep 07, 2018","242.55","244.17","246.40","241.92","379.19K","-0.70%"
"Sep 06, 2018","244.26","245.43","247.30","242.84","511.54K","-0.57%"
"Sep 05, 2018","245.65","251.09","251.70","243.64","734.41K","-2.13%"
"Sep 04, 2018","251.00","253.37","254.28","249.64","526.32K","-1.20%"
"Aug 31, 2018","254.04","253.37","255.15","252.21","374.82K","0.22%"
"Aug 30, 2018","253.48","253.75","254.77","252.11","307.42K","-0.39%"
"Aug 29, 2018","254.46","251.70","256.22","251.70","449.90K","1.10%"
"Aug 28, 2018","251.70","251.62","253.46","250.84","309.24K","0.14%"
"Aug 27, 2018","251.34","250.67","255.09","248.64","492.44K","0.74%"
"Aug 24, 2018","249.50","246.71","251.30","245.74","497.12K","1.44%"
"Aug 23, 2018","245.97","245.86","248.99","245.34","408.70K","0.03%"
"Aug 22, 2018","245.89","242.00","246.53","241.31","304.00K","1.39%"
"Aug 21, 2018","242.52","242.70","245.41","242.33","392.04K","0.02%"
"Aug 20, 2018","242.48","244.83","245.57","240.73","480.07K","-0.42%"
"Aug 17, 2018","243.50","242.98","243.89","240.89","309.34K","0.10%"
"Aug 16, 2018","243.26","242.99","244.04","241.61","302.77K","0.70%"
"Aug 15, 2018","241.57","241.48","242.81","238.44","286.33K","-0.74%"
"Aug 14, 2018","243.37","242.05","244.91","239.88","316.61K","1.16%"
"Aug 13, 2018","240.57","243.65","245.47","240.32","384.27K","-1.21%"
"Aug 10, 2018","243.52","242.92","245.83","242.04","298.96K","-0.45%"
"Aug 09, 2018","244.63","246.73","249.18","244.27","380.33K","-0.65%"
"Aug 08, 2018","246.22","246.26","246.77","243.49","547.85K","0.29%"
"Aug 07, 2018","245.52","243.99","246.21","243.78","515.46K","1.07%"
"Aug 06, 2018","242.91","242.06","244.31","240.56","357.86K","0.11%"
"Aug 03, 2018","242.64","241.00","243.37","238.38","440.81K","0.76%"
"Aug 02, 2018","240.80","234.69","243.04","234.25","522.07K","1.97%"
"Aug 01, 2018","236.15","244.93","244.93","227.79","1.09M","-3.58%"
"Jul 31, 2018","244.93","238.17","245.25","237.00","537.32K","3.02%"
"Jul 30, 2018","237.76","240.64","242.49","235.67","619.10K","-1.45%"
"Jul 27, 2018","241.27","248.72","249.00","239.35","513.80K","-2.71%"
"Jul 26, 2018","247.98","252.49","252.49","247.62","331.79K","-1.25%"
"Jul 25, 2018","251.13","247.67","251.41","247.54","485.85K","1.23%"
"Jul 24, 2018","248.07","249.80","252.40","247.02","474.56K","-0.19%"
"Jul 23, 2018","248.55","248.29","248.72","243.44","369.49K","0.17%"
"Jul 20, 2018","248.14","243.18","248.65","242.27","562.59K","2.19%"
"Jul 19, 2018","242.82","239.15","243.74","238.15","380.55K","1.56%"
"Jul 18, 2018","239.10","239.81","241.61","238.41","300.87K","-0.29%"
"Jul 17, 2018","239.79","236.63","240.50","236.63","340.79K","0.79%"
"Jul 16, 2018","237.92","238.98","239.67","236.54","253.69K","-0.10%"
"Jul 13, 2018","238.15","237.46","238.72","236.11","198.74K","0.29%"
"Jul 12, 2018","237.46","235.31","237.52","234.59","329.65K","1.41%"
"Jul 11, 2018","234.16","232.95","235.93","231.56","416.46K","0.03%"
"Jul 10, 2018","234.10","230.48","237.94","230.35","684.45K","2.00%"
"Jul 09, 2018","229.51","226.43","229.98","226.43","540.24K","1.76%"
"Jul 06, 2018","225.53","222.18","225.94","222.18","346.41K","1.66%"
"Jul 05, 2018","221.84","220.26","222.36","217.25","407.28K","1.38%"
"Jul 03, 2018","218.82","222.09","222.73","218.03","234.36K","-1.11%"
"Jul 02, 2018","221.28","216.83","221.50","215.28","325.51K","1.53%"
"Jun 29, 2018","217.94","217.94","220.86","217.32","475.43K","0.22%"
"Jun 28, 2018","217.47","212.33","218.70","212.33","314.57K","2.22%"
"Jun 27, 2018","212.74","218.31","219.43","211.66","416.64K","-2.12%"
"Jun 26, 2018","217.34","217.78","219.78","216.76","428.72K","-0.07%"
"Jun 25, 2018","217.49","222.03","223.75","216.11","401.80K","-2.43%"
"Jun 22, 2018","222.90","222.48","224.16","220.64","520.13K","0.45%"
"Jun 21, 2018","221.91","225.11","226.53","220.71","255.83K","-1.36%"
"Jun 20, 2018","224.98","225.55","227.39","224.50","245.51K","-0.18%"
"Jun 19, 2018","225.38","224.51","226.63","223.56","393.61K","-0.38%"
"Jun 18, 2018","226.25","226.17","227.00","224.70","500.92K","-0.72%"
"Jun 15, 2018","227.90","227.25","229.01","225.47","637.89K","0.81%"
"Jun 14, 2018","226.08","224.20","226.20","222.43","347.11K","1.57%"
"Jun 13, 2018","222.58","222.74","224.50","221.52","410.05K","0.11%"
"Jun 12, 2018","222.34","221.17","223.88","220.64","397.13K","0.57%"
"Jun 11, 2018","221.07","219.72","222.33","218.66","211.14K","0.61%"
"Jun 08, 2018","219.72","218.23","219.82","216.99","262.80K","0.77%"
"Jun 07, 2018","218.04","220.13","221.10","214.07","401.94K","-0.67%"
"Jun 06, 2018","219.51","217.44","219.62","216.25","387.78K","0.95%"
"Jun 05, 2018","217.45","219.96","220.90","217.30","452.79K","-0.62%"
"Jun 04, 2018","218.81","215.89","219.35","215.89","530.95K","1.60%"
"Jun 01, 2018","215.36","210.51","216.96","210.51","608.75K","3.43%"
"May 31, 2018","208.21","208.53","211.92","207.83","633.08K","-0.42%"
"May 30, 2018","209.08","206.05","212.27","206.00","595.95K","1.87%"
"May 29, 2018","205.25","201.94","205.48","201.54","496.22K","0.76%"
"May 25, 2018","203.70","202.42","204.01","202.42","360.29K","0.66%"
"May 24, 2018","202.37","203.93","205.00","202.04","267.15K","-0.88%"
"May 23, 2018","204.16","199.44","204.56","199.44","516.27K","2.09%"
"May 22, 2018","199.99","201.51","201.97","199.73","375.12K","-0.60%"
"May 21, 2018","201.19","202.43","203.39","200.49","432.03K","0.21%"
"May 18, 2018","200.76","195.87","201.25","195.15","539.08K","2.64%"
"May 17, 2018","195.59","199.30","200.00","194.04","887.36K","-1.92%"
"May 16, 2018","199.42","206.00","206.00","196.00","1.56M","-4.55%"
"May 15, 2018","208.92","209.28","209.57","205.63","361.25K","-0.93%"
"May 14, 2018","210.88","211.00","212.70","209.89","230.91K","-0.24%"
"May 11, 2018","211.38","209.60","211.80","209.37","329.08K","1.09%"
"May 10, 2018","209.10","206.79","209.98","206.15","427.62K","1.20%"
"May 09, 2018","206.62","205.82","207.95","203.83","292.99K","0.81%"
"May 08, 2018","204.96","205.48","207.00","203.15","544.37K","-1.24%"
"May 07, 2018","207.53","215.75","217.89","206.00","804.80K","-2.20%"
"May 04, 2018","212.20","200.00","212.47","198.31","939.76K","8.39%"
"May 03, 2018","195.78","191.97","195.97","189.41","553.14K","1.35%"
"May 02, 2018","193.17","194.69","195.87","192.07","617.13K","-0.97%"
"May 01, 2018","195.06","194.02","195.48","193.36","447.93K","0.29%"
"Apr 30, 2018","194.49","197.82","198.34","194.09","425.52K","-1.37%"
"Apr 27, 2018","197.19","199.59","199.75","195.78","289.12K","-0.94%"
"Apr 26, 2018","199.06","195.15","199.55","194.74","400.97K","2.29%"
"Apr 25, 2018","194.61","193.69","195.25","191.54","324.51K","0.39%"
"Apr 24, 2018","193.85","199.08","201.15","192.34","430.59K","-1.91%"
"Apr 23, 2018","197.63","197.70","200.35","196.78","212.17K","0.45%"
"Apr 20, 2018","196.75","198.27","199.71","195.81","350.76K","-0.54%"
"Apr 19, 2018","197.82","200.38","200.51","196.43","340.06K","-1.50%"
"Apr 18, 2018","200.84","199.66","202.26","199.00","260.05K","0.61%"
"Apr 17, 2018","199.62","196.92","200.51","196.19","441.77K","2.04%"
"Apr 16, 2018","195.62","193.44","197.00","191.32","291.69K","2.00%"
"Apr 13, 2018","191.78","194.76","195.01","190.74","301.02K","-1.25%"
"Apr 12, 2018","194.21","193.13","195.51","192.89","297.20K","0.94%"
"Apr 11, 2018","192.41","191.26","193.87","190.92","275.41K","-0.44%"
"Apr 10, 2018","193.26","189.30","194.56","189.06","401.32K","3.28%"
"Apr 09, 2018","187.13","186.37","190.18","185.67","352.74K","0.85%"
"Apr 06, 2018","185.56","189.76","191.10","183.86","403.60K","-2.79%"
"Apr 05, 2018","190.88","192.30","192.99","189.75","363.57K","0.03%"
"Apr 04, 2018","190.83","186.40","191.59","185.51","421.23K","1.12%"
"Apr 03, 2018","188.71","187.61","189.35","186.04","604.76K","1.12%"
"Apr 02, 2018","186.62","191.29","191.95","184.48","479.16K","-2.49%"
"Mar 29, 2018","191.39","189.70","193.63","188.37","723.04K","1.38%"
"Mar 28, 2018","188.79","191.26","192.55","187.93","616.65K","-1.11%"
"Mar 27, 2018","190.90","199.18","199.42","189.73","492.27K","-3.24%"
"Mar 26, 2018","197.30","192.93","197.48","191.59","563.33K","3.67%"
"Mar 23, 2018","190.31","194.02","196.69","190.16","603.31K","-1.84%"
"Mar 22, 2018","193.88","198.21","199.05","193.70","536.97K","-3.17%"
"Mar 21, 2018","200.23","200.49","201.82","198.30","415.35K","-0.24%"
"Mar 20, 2018","200.72","199.96","201.45","198.72","325.44K","0.83%"
"Mar 19, 2018","199.06","203.47","204.12","197.82","627.38K","-2.77%"
"Mar 16, 2018","204.73","203.76","207.14","203.32","785.33K","0.67%"
"Mar 15, 2018","203.37","203.38","205.79","201.70","445.00K","-0.10%"
"Mar 14, 2018","203.58","205.74","205.74","202.51","422.15K","-0.46%"
"Mar 13, 2018","204.53","205.14","206.49","202.56","443.24K","0.09%"
"Mar 12, 2018","204.35","203.44","205.90","202.32","468.30K","0.58%"
"Mar 09, 2018","203.17","198.32","203.26","197.81","631.14K","2.90%"
"Mar 08, 2018","197.45","195.00","198.71","193.67","496.94K","1.56%"
"Mar 07, 2018","194.42","189.64","194.93","184.54","474.25K","2.01%"
"Mar 06, 2018","190.59","191.14","191.94","187.65","648.28K","-0.29%"
"Mar 05, 2018","191.14","184.37","191.63","183.39","644.03K","2.89%"
"Mar 02, 2018","185.77","181.34","186.12","180.33","540.13K","1.79%"
"Mar 01, 2018","182.51","187.39","188.45","181.06","683.93K","-2.52%"
"Feb 28, 2018","187.23","188.80","191.90","187.19","730.72K","-0.40%"
"Feb 27, 2018","187.98","186.38","188.81","186.21","422.16K","1.02%"
"Feb 26, 2018","186.09","187.60","188.78","185.51","480.14K","-0.81%"
"Feb 23, 2018","187.61","185.12","187.63","183.48","461.50K","2.04%"
"Feb 22, 2018","183.86","184.15","187.13","183.25","548.65K","-0.04%"
"Feb 21, 2018","183.94","183.36","187.68","183.36","349.72K","0.43%"
"Feb 20, 2018","183.16","182.43","185.17","182.43","426.92K","0.37%"
"Feb 16, 2018","182.48","181.13","183.78","180.84","427.63K","0.57%"
"Feb 15, 2018","181.45","179.22","181.52","178.04","591.23K","1.79%"
"Feb 14, 2018","178.26","174.35","179.87","173.63","1.00M","1.64%"
"Feb 13, 2018","175.39","173.93","176.46","172.37","1.20M","0.19%"
"Feb 12, 2018","175.06","174.42","177.01","172.51","421.89K","1.22%"
"Feb 09, 2018","172.95","170.41","174.43","166.70","726.19K","2.17%"
"Feb 08, 2018","169.28","175.70","176.52","169.20","828.73K","-4.27%"
"Feb 07, 2018","176.83","179.58","180.43","175.71","681.55K","-1.79%"
"Feb 06, 2018","180.05","177.30","180.44","173.40","1.38M","-0.17%"
"Feb 05, 2018","180.36","182.50","184.40","179.56","1.24M","-3.22%"
"Feb 02, 2018","186.36","193.53","195.66","186.23","770.64K","-3.91%"
